Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,MiscVal,MoSold,YrSold,SalePrice,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Grvl,Street_Pave,Alley_Grvl,Alley_Pave,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_AllPub,Utilities_NoSeWa,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_ClyTile,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_ALQ,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj1,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_Fin,GarageFinish_RFn,GarageFinish_Unf,PavedDrive_N,PavedDrive_P,PavedDrive_Y,Fence_GdPrv,Fence_GdWo,Fence_MnPrv,Fence_MnWw,MiscFeature_Gar2,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.656044055656327,0.0,,0.05073733903573348,-0.07183611428306244,-2.31508485014502,-0.04199075100377351,-0.720298088158301,0.0,1.0,1.0,0.5,0.75,0.21917080085046067,0.0,-0.3333375802624616,0.2711947626841244,0.2654760769948238,0.30357962368058744,-0.7951632272572445,0.0,0.24924642049736245,-0.8199643654586394,0.5,0.7897405221108432,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,0.29676325272497744,0.6004949339126351,0.13958460014967364,-0.3446474119655863,0.31172464418307205,0.05155935106155949,0.8,0.8,0.0,0.0,0.0,0.0,0.30625,0.0,1.0,0.0,-1.2291107497659541,-0.6144386220786311,0.1785863074572976,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.3404785605304988,0.05882352941176469,0.11643835616438354,0.04191264109934796,-0.07183611428306244,1.280685236250437,-1.7642694199430304,0.7333075265363995,0.0,1.0,0.5,0.75,0.25,0.03720765414599575,0.4111261872455902,-1.28417561989079,0.1335515548281506,-0.8846576690361637,0.1156493804497476,-0.7951632272572445,0.0,0.09495101733232855,1.1078101491462133,0.0,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,0.3333333333333333,-0.934129784145668,-0.9512264882332893,0.8546495693374763,-0.7093037657511738,-1.02685765142659,-0.9263025659577873,0.8,0.8,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,1.0,0.0,-0.489110050937792,0.1387774889497933,0.1320649909734759,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.5018203174369372,0.2352941176470588,,0.03484540419266634,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.6848540060465762,0.18625,0.6666666666666666,1.0,0.5,0.75,0.13678242381289865,0.0,-0.7861175991330942,0.1623567921440262,-0.8846576690361637,0.15787058283616337,1.5835034913439034,0.0,0.32516955538809345,1.1078101491462133,0.0,0.7897405221108432,1.2275853765130371,0.1637791168735145,0.3333333333333333,0.6666666666666666,0.9122097711603002,0.6004949339126351,0.13958460014967364,0.8303563946768624,0.31172464418307205,-0.3882445733394864,0.8,0.8,0.0,0.0,0.0,0.3307086614173228,0.0,0.0,1.0,0.0,-0.11910970152371092,0.8919935999782177,0.24871545618664076,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.9051747097030334,0.8235294117647058,0.05136986301369863,0.005365865058776788,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.927121608495693,0.06625,0.6666666666666666,1.0,0.5,0.75,0.10152374202693126,0.0,-0.851770701869336,0.12504091653027824,-0.8846576690361637,0.09866911427260211,1.1801842789413965,0.0,0.2434061793519216,1.1078101491462133,0.0,0.7897405221108432,1.2275853765130371,-1.0624645274102333,0.3333333333333333,0.6666666666666666,-0.31868326571034533,-0.9512264882332893,0.8546495693374763,0.9924258852482346,0.31172464418307205,0.00477169952953333,0.8,0.8,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,1.0,0.0,1.3608916961326132,0.1387774889497933,0.16539369532009446,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.1021065600447155,0.2352941176470588,0.20205479452054792,0.03769193016896866,-0.07183611428306244,1.280685236250437,-0.07511149463722075,-0.7687516086481244,0.089375,1.0,1.0,0.75,0.75,0.0657335223245925,0.0,-0.6231167923396664,0.10851063829787234,1.4156098230258114,0.075493345571363,0.7837398258412053,0.0,0.19178598342125092,-0.8199643654586394,0.0,-1.0260408358133,1.2275853765130371,1.3900227611572622,0.3333333333333333,1.0,0.29676325272497744,-0.9512264882332893,0.8546495693374763,-0.38516478460842934,-1.02685765142659,-0.8140122022809245,0.8,0.8,0.4422403733955659,0.06581352833638025,0.0,0.0,0.0,0.0,1.0,0.0,-1.2291107497659541,1.6452097110066422,0.17094847937786423,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.7082428593613511,0.17647058823529413,0.19863013698630133,0.038290214774825304,-0.7951514718918303,-0.5171998069472914,-1.0024923163737438,-1.689368497954768,0.0,1.0,1.0,0.75,0.75,0.06520198440822113,0.027815468113975575,-0.47143548601800456,0.12569558101472997,1.4156098230258114,0.14547957778797613,0.13980403785765755,0.0,0.1963074604370761,1.1078101491462133,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,-1.5196512186080349,-1.02685765142659,-1.0900593463198789,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.859110400351873,-0.6144386220786311,0.09734759061241495,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.6323173266994977,0.2941176470588235,0.1815068493150685,0.04995676458902989,-0.07183611428306244,1.280685236250437,-1.2343375218078745,0.4910399240872828,0.0,1.0,1.0,0.75,0.75,0.05776045357902197,0.0,-0.4035184831874096,0.1170212765957447,-0.30959079602066997,0.1181734740706746,1.063313370802034,0.0,0.24981160512434064,-0.8199643654586394,0.0,-1.0260408358133,1.2275853765130371,0.1637791168735145,0.3333333333333333,1.0,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,-1.600685963893721,-1.02685765142659,-1.0900593463198789,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6208909973044512,0.1387774889497933,0.21358144702124704,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.5030882794151288,0.2352941176470588,0.1780821917808219,0.03364883498095305,-0.07183611428306244,-0.5171998069472914,1.1503560198003273,1.072482169965163,0.0,1.0,1.0,0.5,0.75,0.0,0.0,0.11038683823075839,0.10081833060556465,-0.8846576690361637,0.06470858191831114,1.0289395742904566,0.0,0.20308967596081384,-0.8199643654586394,0.0,0.7897405221108432,1.2275853765130371,0.1637791168735145,0.3333333333333333,0.6666666666666666,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,1.1544953758196068,0.31172464418307205,-0.19173643690497655,0.8,0.8,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,1.0,0.0,-1.2291107497659541,-0.6144386220786311,0.1694653520344397,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.18150947651974325,0.17647058823529413,0.13356164383561642,0.04216036831896048,-0.07183611428306244,1.280685236250437,-2.1617183435443974,0.4910399240872828,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.4273328514402012,0.12373158756137481,-0.8846576690361637,0.09683340982101882,0.8387379002597289,0.0,0.21382818387339864,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,0.29676325272497744,-0.9512264882332893,0.8546495693374763,-2.937759261107542,-1.02685765142659,-1.2023497099967417,0.8,0.8,0.06651108518086347,0.0,0.4329710144927536,0.0,0.0,0.0,1.0,0.0,-0.11910970152371092,0.1387774889497933,0.1390084710456881,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.3713233081743767,0.3529411764705882,0.18835616438356162,0.04051041155437145,0.6514792433257054,-0.5171998069472914,0.9516315579996439,0.7333075265363995,0.0,1.0,1.0,0.5,0.75,0.0,0.0,-0.41483798365917546,0.06284779050736498,-0.8846576690361637,0.10096374483708123,0.7081174735157353,0.0,0.20648078372268275,-0.8199643654586394,0.0,0.7897405221108432,1.2275853765130371,0.1637791168735145,0.3333333333333333,1.0,0.9122097711603002,0.6004949339126351,0.13958460014967364,0.8708737673197054,0.31172464418307205,-0.3414569218074603,0.8,0.8,0.11668611435239205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.100892394960775,-0.6144386220786311,0.18761283155117348,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.19574551389384076,0.0,0.2191780821917808,0.042777349318750144,-0.07183611428306244,-0.5171998069472914,-0.6050433927723767,-1.544007936485298,0.135,1.0,1.0,0.75,0.75,0.08858965272856131,0.0,0.0605810361549888,0.17905073649754502,-0.8846576690361637,0.17439192290041303,-0.7951632272572445,0.0,0.14318010550113036,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.934129784145668,2.1522163560585597,-1.2905453382259315,-1.0334427468939182,0.31172464418307205,0.10302576774678827,0.8,0.8,0.0,0.0,0.0,0.0,0.5979166666666667,0.0,1.0,0.0,-0.11910970152371092,0.1387774889497933,0.16678239133453687,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
